iteration,area,error,flag
2875,20,36.5859375,normal
2895,20,36.5859375,normal
2915,20,36.53125,normal
2935,20,36.53125,normal
2955,20,36.53125,normal
2975,20,36.53125,normal
2995,20,36.53125,normal
3015,20,36.53125,normal
3035,20,36.53125,normal
3055,20,36.53125,normal
3075,20,36.53125,normal
3095,20,36.53125,normal
3115,20,36.53125,normal
3135,20,36.53125,normal
3155,20,36.53125,normal
3175,20,36.53125,normal
3195,20,36.53125,normal
3215,20,36.53125,normal
3235,20,36.53125,normal
3255,20,36.53125,normal
3275,20,36.53125,normal
3295,20,36.53125,normal
3315,20,36.53125,normal
3335,20,36.53125,normal
3355,20,36.53125,normal
3375,20,36.53125,normal
3395,20,36.53125,normal
3415,20,36.53125,normal
3435,20,36.53125,normal
3455,20,36.53125,normal
3475,20,36.53125,normal
3495,20,36.53125,normal
3515,20,36.53125,normal
3535,20,36.53125,normal
3555,20,36.53125,normal
3575,20,36.53125,normal
3595,20,36.53125,normal
3615,20,36.53125,normal
3635,20,36.53125,normal
3655,20,36.53125,normal
3675,20,36.53125,normal
3695,20,36.53125,normal
3715,20,36.53125,normal
3735,20,36.53125,normal
3755,20,36.53125,normal
3775,20,36.53125,normal
3795,20,36.53125,normal
3815,20,36.484375,normal
3835,20,36.484375,normal
3855,20,36.484375,normal
3875,20,36.484375,normal
3895,20,36.484375,normal
3915,20,36.484375,normal
3935,20,36.484375,normal
3955,20,36.484375,normal
3975,20,36.484375,normal
3995,20,36.484375,normal
4015,20,36.484375,normal
4035,20,36.484375,normal
4055,20,36.484375,normal
4075,20,36.484375,normal
4095,20,36.484375,normal
4114,20,36.484375,normal
